relative_time,AccX,AccY,AccZ
321429,1.8441338539123535,-14.76025390625,-2.61087703704834
321448,,-12.627019882202148,
321449,-0.8038532137870789,,-1.8255788087844849
321468,-3.494935989379883,-11.255142211914062,-1.7202339172363281
321488,-4.845265865325928,-9.490615844726562,-2.3786394596099854
321509,-4.596268653869629,-7.441178798675537,-2.7281928062438965
321528,-4.301782131195068,-5.360617637634277,-2.4145524501800537
321548,,-4.841075897216797,
321567,,-5.468356609344482,
321568,-4.404732704162598,,-2.074575662612915
321587,-2.7742812633514404,-7.7883381843566895,-1.6819267272949219
321608,0.16819266974925995,-8.731653213500977,-2.5725696086883545
321627,2.7036523818969727,-8.14028549194336,-3.6332011222839355
321647,3.2615013122558594,-8.130708694458008,-2.6228480339050293
321667,1.0851719379425049,-10.460267066955566,-1.2749123573303223
321686,,-11.848904609680176,
321687,-3.1980550289154053,,-1.7537527084350586
321707,,-11.57357120513916,-3.132812976837158
321708,-4.890755653381348,,
321726,-4.21080207824707,-10.283096313476562,-3.6092591285705566
321746,-3.447052001953125,-9.114726066589355,-3.597288131713867
321766,-2.1948843002319336,-7.393294811248779,-2.759317398071289
321786,-0.9379284977912903,-6.607996463775635,-1.1743559837341309
321805,,-5.937620162963867,0.46327802538871765
321806,-0.3968389332294464,,
321825,-0.7942764163017273,-5.020640850067139,1.3994108438491821
321845,-1.898003339767456,-4.807557106018066,2.7904419898986816
321865,-4.000112533569336,-6.833051681518555,1.9069817066192627
321885,-5.7311201095581055,-8.085219383239746,-3.2118215560913086
321906,-4.955399036407471,-9.093177795410156,-8.26119327545166
321924,-1.9937714338302612,-10.620678901672363,-5.641936302185059
321944,-3.691260576248169,-11.657367706298828,-1.071405291557312
321964,-3.4781765937805176,-13.12501335144043,1.765723705291748
321984,0.6063315868377686,-14.678850173950195,1.294066071510315
322004,,-15.030797958374023,
322005,3.802590847015381,,-1.4664485454559326
322023,,-16.28775405883789,-2.0841526985168457
322024,2.411559581756592,,
322043,0.9870096445083618,-14.85362720489502,-2.606088638305664
322063,-1.2204443216323853,-12.114660263061523,-2.3092074394226074
322083,-3.755903959274292,-10.141838073730469,-1.5478514432907104
322104,-4.335300922393799,-8.645462036132812,-1.5143325328826904
322123,-3.6529531478881836,-7.266402244567871,-1.6388310194015503
322142,,-6.081272125244141,
322143,-3.2818520069122314,,-1.5693992376327515
322162,-3.224391222000122,-5.336675643920898,-2.0458452701568604
322182,-3.296217203140259,-5.2696380615234375,-2.2876596450805664
322203,-2.7982232570648193,-6.433219909667969,-2.098517894744873
322222,-0.5883750915527344,-8.149862289428711,-1.4736311435699463
322242,0.4411316514015198,-10.687716484069824,-1.9620482921600342
322261,,-11.5065336227417,
322262,0.19931729137897491,,-2.227804660797119
322281,-0.19812019169330597,-11.35809326171875,-1.5382746458053589
322302,-2.099116325378418,-11.422736167907715,-1.3084312677383423
322321,-3.3919851779937744,-11.15697956085205,-2.292448043823242
322341,-3.4590229988098145,-11.013327598571777,-3.3051953315734863
322361,-3.0208840370178223,-10.781089782714844,-3.5877113342285156
322380,-2.692878246307373,-9.375694274902344,-3.5182793140411377
322401,-1.857301950454712,-7.311892032623291,-2.517503023147583
322420,-0.921169102191925,-5.556941986083984,-1.5286977291107178
322440,-0.4950011968612671,-4.120420932769775,0.0011971008498221636
322459,-0.5620388388633728,-3.49314022064209,2.1511902809143066
322479,,-4.687847137451172,
322480,-0.9403226971626282,,2.7545289993286133
322500,,-7.422025203704834,
322501,-1.977012038230896,,0.9421183466911316
322519,-2.8556840419769287,-9.277531623840332,-2.7760767936706543
322539,-3.1022868156433105,-11.872846603393555,-7.07606315612793
322559,-4.490923881530762,-13.682862281799316,-5.598840713500977
322578,,-12.282255172729492,
322579,-4.292205333709717,,-1.3204022645950317
322599,,-12.397176742553711,
322600,-1.8405425548553467,,2.366668462753296
322619,0.13946224749088287,-14.686033248901367,-0.3363853394985199
322638,2.0620062351226807,-15.181632995605469,-3.09689998626709
322658,0.7763199210166931,-13.350069046020508,-1.2892776727676392
322678,-1.5843629837036133,-11.341333389282227,-1.1025298833847046
322699,,-9.670180320739746,
322700,-3.1070752143859863,,-1.725022315979004
322717,-3.6768951416015625,-8.02536392211914,-2.074575662612915
322737,-3.755903959274292,-6.607996463775635,-2.033874273300171
322757,-3.473388195037842,-4.910507678985596,-2.191891670227051
322777,-3.109469413757324,-3.780444383621216,-2.05781626701355
322798,-2.958634853363037,-5.245696067810059,-1.6723499298095703
322817,-2.25473952293396,-7.443572998046875,-1.1121066808700562
322836,,-10.38604736328125,
322837,-0.353743314743042,,-1.557428240776062
322856,0.17058686912059784,-11.781867027282715,-3.5254619121551514
322876,1.027711033821106,-11.264719009399414,-3.9444472789764404
322897,0.900818407535553,-10.594342231750488,-2.713827610015869
322916,-1.5771803855895996,-11.410765647888184,-1.8854337930679321
322936,-4.196436882019043,-12.294225692749023,-2.7688941955566406
322955,-4.301782131195068,-11.999738693237305,-3.463212728500366
322975,-4.615422248840332,-11.614272117614746,-3.728969097137451
322996,-4.330512523651123,-10.35252857208252,-3.5494039058685303
323015,-3.140594005584717,-8.501810073852539,-2.941276788711548
323035,-1.4287399053573608,-6.088454723358154,-1.7058687210083008
323054,,-4.2975921630859375,
323055,-0.24361002445220947,,0.4297592043876648
323074,,-2.5115175247192383,
323075,-0.0017956512747332454,,1.8567034006118774
323095,-1.469441294670105,-3.406949043273926,2.0027496814727783
323114,-2.8437130451202393,-5.729324817657471,-0.8343793153762817
323134,-2.470217704772949,-7.453149795532227,-1.698686122894287
323154,-2.62823486328125,-9.576807022094727,-2.6587610244750977
323173,-4.409521102905273,-11.561599731445312,-2.6180596351623535
323194,-4.2060136795043945,-12.986149787902832,-0.5327098965644836
323213,-2.3912088871002197,-14.338873863220215,-1.9788076877593994
323233,1.0684125423431396,-15.140931129455566,-3.7816414833068848
323253,3.4338839054107666,-15.509638786315918,-3.3028011322021484
323273,2.9047651290893555,-14.508862495422363,-2.606088638305664
323293,0.6973112225532532,-12.39957046508789,-2.1751322746276855
323312,-1.8309657573699951,-10.24000072479248,-2.033874273300171
323332,-3.514089584350586,-8.633491516113281,-1.8136078119277954
323352,-4.433463096618652,-7.95832633972168,-2.079364061355591
323372,-4.536413669586182,-7.264008045196533,-2.3020248413085938
323393,-4.076726913452148,-6.536170482635498,-2.2038626670837402
323411,-3.552396774291992,-6.919242858886719,-2.009932279586792
323431,,-8.197746276855469,
323432,-2.803011655807495,,-2.072181463241577
323451,-0.3130418658256531,-9.804255485534668,-1.2485761642456055
323471,0.8720879554748535,-12.303802490234375,-1.217451572418213
323492,1.932719349861145,-11.597513198852539,-1.9165585041046143
323510,1.2958617210388184,-8.987833023071289,-2.385822057723999
323530,-1.0456676483154297,-8.508993148803711,-2.165555477142334
323550,-2.455852508544922,-9.835380554199219,-1.0187327861785889
323571,-2.937086820602417,-9.962273597717285,-1.3395558595657349
323671,-2.893991231918335,-9.287108421325684,-1.6196774244308472
323721,0.03890577703714371,-4.455609321594238,1.0187327861785889
323757,-2.1948843002319336,-9.488221168518066,-3.02986216545105
323849,-3.0424318313598633,-13.153743743896484,-5.809530258178711
323888,,-16.500837326049805,
323889,2.6844985485076904,,-1.5286977291107178
323955,-3.375225782394409,-11.973402976989746,-0.7912836670875549
324047,,-6.854599475860596,
324048,-3.775057554244995,,-0.6931213736534119
324088,,-9.191340446472168,
324089,-0.29149407148361206,,-1.8136078119277954
324155,2.2415714263916016,-11.286267280578613,-1.7393875122070312
324245,,-10.359710693359375,
324246,-2.958634853363037,-10.924742698669434,-1.6651673316955566
324288,1.1139023303985596,-5.9735331535339355,-1.43532395362854
324385,-0.3082534670829773,-3.734954595565796,2.517503023147583
324422,-4.038419723510742,-10.924742698669434,-4.121618270874023
324488,,-9.552865028381348,
324489,-2.965817451477051,,-1.535880446434021
324583,-0.9786299467086792,-12.895170211791992,-1.1767501831054688
324622,-2.3361423015594482,-7.55131196975708,-1.722628116607666
324688,,-7.41484260559082,
324689,-3.310582399368286,-8.1139497756958,-2.5486276149749756
324712,,-12.038045883178711,
324713,-1.0552444458007812,,-2.412158250808716
324801,1.9159599542617798,-11.623848915100098,-2.2900538444519043
324889,-2.8413188457489014,-10.041281700134277,-2.5725696086883545
324979,,-3.756502389907837,
324980,1.1737574338912964,,1.2557587623596191
325022,-4.426280498504639,-14.4226713180542,-7.662642478942871
325118,-4.768651008605957,-9.241618156433105,-0.5398924946784973
325155,-0.5045779943466187,-13.70201587677002,-2.426523447036743
325222,-3.6314053535461426,-11.693281173706055,-2.630030632019043
325316,,-4.970362663269043,
325317,-3.8301241397857666,,-2.1775264739990234
325355,1.8800468444824219,-11.116278648376465,-4.9380412101745605
325422,3.1010897159576416,-10.15141487121582,-4.286818027496338
325515,-4.7135844230651855,-10.153809547424316,-3.779247283935547
325555,1.6071078777313232,-2.03507137298584,1.8112136125564575
325624,-2.2020668983459473,-5.947196960449219,2.232593059539795
325690,-3.5428199768066406,-13.927071571350098,-5.74249267578125
325705,0.03172317147254944,-13.278243064880371,-1.8926163911819458
325757,2.4833858013153076,-14.465766906738281,-2.0219032764434814
325852,-1.7184382677078247,-10.347740173339844,-1.5406688451766968
325888,-3.667318344116211,-7.486668586730957,-2.273294448852539
325955,,-9.193734169006348,
325956,-5.060743808746338,,-2.4241292476654053
326050,,-8.362946510314941,-1.4879963397979736
326051,3.512892484664917,,
326149,-3.8061821460723877,-9.445125579833984,-3.532644510269165
326248,,-4.759673118591309,
326249,-1.7591396570205688,,1.413776159286499
326288,,-12.361263275146484,
326289,-3.4566287994384766,,-3.2190041542053223
326358,1.1761516332626343,-14.899117469787598,-0.365115761756897
326359,1.911171555519104,,
326446,,-12.67011547088623,
326447,-1.7160440683364868,,-1.581370234489441
326489,-3.4326868057250977,-6.536170482635498,-1.5981296300888062
326585,-3.289034605026245,-6.643909931182861,-1.657984733581543
326684,-2.407968282699585,-10.093954086303711,-0.7984662652015686
326685,-3.3919851779937744,,
326783,-2.278681516647339,-8.681375503540039,-3.008314371109009
326822,-2.805405855178833,-7.2352776527404785,0.05386953800916672
326889,-2.9706058502197266,-9.557653427124023,-1.1647791862487793
326981,,-12.799402236938477,
326982,-2.8844144344329834,,-1.049857497215271
327022,-1.512536883354187,-10.000580787658691,-1.7705121040344238
327121,-2.25473952293396,-7.987056732177734,-1.868674397468567
327220,-1.787870168685913,-10.237606048583984,-1.744175910949707
327319,-3.7415387630462646,-10.36449909210205,-1.7417817115783691
327418,,-4.49870491027832,
327419,0.01975216343998909,-3.4739866256713867,-1.84233820438385
327517,-2.690484046936035,-11.511322021484375,-0.4106055796146393
327555,-0.6769605278968811,-13.769054412841797,0.09696517139673233
327622,0.6374561786651611,-14.896722793579102,-0.48961424827575684
327715,-4.574720859527588,-8.588001251220703,-0.5590460896492004
327815,-2.4893712997436523,-7.41484260559082,-2.0386626720428467
327888,,-11.168951034545898,
327889,0.5153518915176392,,-3.580528736114502
327955,,-10.0580415725708,
327956,-2.762310266494751,,-2.385822057723999
328053,1.8034324645996094,-5.214571475982666,-2.960430383682251
328088,,-10.943896293640137,
328089,-2.7527334690093994,,-1.6340426206588745
328155,-2.9418752193450928,-12.349292755126953,-2.1583728790283203
328251,,-13.979743957519531,
328252,-1.3545196056365967,-14.168885231018066,0.09217676520347595
328288,-3.310582399368286,-8.647856712341309,-1.3970166444778442
328355,,-7.898471355438232,-1.9740192890167236
328356,-3.844489336013794,,
328449,-4.524442672729492,-8.039729118347168,-3.3028011322021484
328488,1.0923545360565186,-8.880094528198242,-2.2828712463378906
328588,-1.835754156112671,-10.625467300415039,-3.1208419799804688
328621,-0.18614917993545532,-4.618414878845215,2.3355438709259033
328655,0.5416881442070007,-3.3949780464172363,3.5470097064971924
328718,-1.0935516357421875,-7.965508937835693,-0.32202014327049255
328786,-3.2579100131988525,-12.253523826599121,-2.2637176513671875
328852,,-14.844050407409668,
328853,-0.2651578485965729,-14.784195899963379,-1.3850456476211548
328919,,-10.771512985229492,
328920,-1.548449993133545,,-1.6819267272949219
328986,,-7.532158374786377,
328987,-3.291428804397583,,-2.6013002395629883
329083,-1.0336965322494507,-10.108319282531738,-1.4736311435699463
329118,,-9.77791976928711,
329119,-2.625840663909912,,-1.677138328552246
329186,,-10.247182846069336,
329187,-2.7479450702667236,,-2.0027496814727783
329253,0.6997054219245911,-3.8139634132385254,-0.28131869435310364
329320,-1.6825252771377563,-4.479551315307617,2.828749418258667
329386,-5.230731964111328,-18.193538665771484,-7.179013729095459
329452,,-15.049951553344727,
329453,4.365228176116943,,-1.8710685968399048
329520,-2.9514522552490234,-11.08754825592041,-2.807201385498047
329599,-3.1310172080993652,-6.138733386993408,-2.074575662612915
329652,-0.020949264988303185,-10.927136421203613,-2.742558002471924
329709,0.414795458316803,-12.327744483947754,-1.7896658182144165
329718,,-10.51054573059082,
329719,-3.0376434326171875,,-3.7169981002807617
329818,-1.4646528959274292,-9.746794700622559,-4.078522682189941
329852,-0.45908817648887634,-3.2776620388031006,2.8574798107147217
329919,0.058059390634298325,-2.8155810832977295,5.2444987297058105
329987,-5.082291603088379,-13.876792907714844,-2.855085611343384
330053,0.02454056777060032,-13.541604995727539,-0.7864952683448792
330119,1.0540473461151123,-12.473791122436523,-1.4760253429412842
330186,-3.353677988052368,-7.314286231994629,-1.5047557353973389
330253,,-7.156269073486328,
330254,-4.507683277130127,,-2.9915549755096436
330333,-0.4279635548591614,-12.437877655029297,-2.3307554721832275
330334,0.345363587141037,,
330386,-2.934692621231079,-9.892841339111328,-3.293224334716797
330453,-2.0871453285217285,-8.379706382751465,-1.679532527923584
330550,,-2.432508945465088,
330551,0.07721300423145294,-3.845088005065918,2.6803088188171387
330585,-5.32889461517334,-11.824962615966797,-0.8583213090896606
330653,-3.27227520942688,-11.188104629516602,0.21428105235099792
330700,0.7499836683273315,-13.491326332092285,-1.7489643096923828
330786,-3.3057940006256104,-9.296685218811035,-1.8734627962112427
330868,-4.17728328704834,-7.091625213623047,-2.6396074295043945
330919,0.6039373874664307,-12.162544250488281,-1.7345991134643555
330986,-1.103128433227539,-9.399636268615723,-0.2932897210121155
331066,0.1346738487482071,-8.192957878112793,-2.096123695373535
331119,-2.5085248947143555,-5.6670756340026855,-1.1097124814987183
331186,,-11.006145477294922,
331187,-3.928286552429199,-13.177685737609863,-1.2437877655029297
331284,-0.34177228808403015,-12.703634262084961,0.4321534037590027
331319,-3.5667619705200195,-9.773131370544434,-2.234987258911133
331403,-3.296217203140259,-8.176198959350586,-2.4145524501800537
331502,,-7.7643961906433105,
331503,-3.154959201812744,-9.196128845214844,-2.2876596450805664
331601,,-10.69489860534668,
331602,-2.8197710514068604,,-1.2533645629882812
331652,0.4387374520301819,-6.517016887664795,-0.35075053572654724
331692,1.0636241436004639,-2.7940332889556885,0.1759738177061081
331720,-4.186860084533691,-4.824316501617432,0.37469255924224854
331799,,-9.670180320739746,
331800,-7.0144124031066895,,-5.7544636726379395
331855,3.3883938789367676,-15.018827438354492,-2.541445016860962
