relative_time,AccX,AccY,AccZ
112236,2.9011738300323486,-4.253897666931152,-8.237849235534668
112305,2.8784289360046387,-4.264073371887207,-8.237849235534668
112375,,,-8.244433403015137
112376,2.87064790725708,-4.223970413208008,
112444,2.8604724407196045,-4.282628059387207,-8.236652374267578
112513,,,-8.233060836791992
112514,2.8802247047424316,-4.285621166229248,
112583,2.911349296569824,-4.228758811950684,-8.233060836791992
112652,2.844910144805908,-4.247313976287842,-8.250418663024902
112723,2.875436305999756,-4.2527008056640625,-8.233659744262695
112791,2.8987796306610107,-4.283825397491455,-8.218695640563965
112860,,,-8.2312650680542
112861,2.8784289360046387,-4.282029628753662,
112929,,,-8.249820709228516
112930,2.9005753993988037,-4.240729808807373,
112999,,,-8.225279808044434
113000,2.934094190597534,-4.324526786804199,
113070,2.8592753410339355,-4.262876033782959,-8.237251281738281
113138,2.8670566082000732,-4.2275614738464355,-8.252813339233398
113207,2.8658595085144043,-4.194042682647705,-8.249820709228516
113277,2.8652608394622803,-4.262876033782959,-8.233060836791992
113346,2.890998601913452,-4.305373191833496,-8.225279808044434
113416,2.9011738300323486,-4.2724528312683105,-8.226476669311523
113485,2.8574798107147217,-4.292803764343262,-8.23006820678711
113554,2.875436305999756,-4.323928356170654,-8.215703010559082
113623,,,-8.240243911743164
113624,2.872443437576294,-4.247313976287842,
113693,2.850895643234253,-4.264671802520752,-8.24084186553955
113764,2.875436305999756,-4.31255578994751,-8.222886085510254
113832,2.895787000656128,-4.2544965744018555,-8.236053466796875
113902,2.870049238204956,-4.307168960571289,-8.230667114257812
113971,,,-8.251616477966309
113972,2.850895643234253,-4.228160381317139,
114040,,,-8.240243911743164
114041,2.9029695987701416,-4.189254283905029,
114111,2.915539026260376,-4.2975921630859375,-8.224082946777344
114179,2.8646624088287354,-4.2724528312683105,-8.238448143005371
114249,2.917933225631714,-4.243722438812256,-8.240243911743164
114317,,,-8.237251281738281
114318,2.9017724990844727,-4.264073371887207,
114387,2.892794132232666,-4.2730512619018555,-8.2312650680542
114457,2.889801502227783,-4.25629186630249,-8.238448143005371
114526,2.8544869422912598,-4.256890773773193,-8.24622917175293
114595,2.873640537261963,-4.245518207550049,-8.255805969238281
114664,,,-8.230667114257812
114665,2.9083564281463623,-4.23893404006958,
114734,2.8802247047424316,,-8.235455513000488
114735,,-4.264671802520752,
114804,2.8874073028564453,-4.248510837554932,-8.241440773010254
114873,2.896385431289673,-4.238335609436035,-8.240243911743164
114942,2.89339280128479,,-8.239645004272461
114944,,-4.259284973144531,
115012,2.8826189041137695,-4.263474464416504,-8.235455513000488
115081,2.9005753993988037,-4.248510837554932,-8.238448143005371
115150,,,-8.239645004272461
115151,2.895787000656128,-4.259883403778076,
115220,2.8802247047424316,-4.250306606292725,-8.250418663024902
115293,2.9035680294036865,-4.242525577545166,-8.22767448425293
115358,,,-8.237849235534668
115359,2.8778305053710938,-4.259883403778076,
115428,2.9035680294036865,-4.262277603149414,-8.235455513000488
115499,2.894589900970459,-4.241926670074463,-8.24084186553955
115567,2.889202833175659,-4.246715068817139,-8.239645004272461
115638,2.89339280128479,-4.259883403778076,-8.237849235534668
115706,2.8993782997131348,-4.245518207550049,-8.238448143005371
115775,2.890998601913452,-4.253299236297607,-8.237849235534668
115846,2.8838160037994385,-4.262277603149414,-8.241440773010254
115913,,,-8.242039680480957
115914,2.8987796306610107,,
115984,2.8832173347473145,-4.256890773773193,-8.237849235534668
116053,2.8868086338043213,-4.262277603149414,-8.240243911743164
116123,2.9065608978271484,-4.244320869445801,-8.24084186553955
116191,,,-8.244433403015137
116192,2.889801502227783,-4.244320869445801,
116261,2.892195701599121,-4.256890773773193,-8.236053466796875
116332,2.897582530975342,-4.258087635040283,-8.238448143005371
116399,,,-8.235455513000488
116400,2.89339280128479,-4.253299236297607,
116470,2.889801502227783,-4.245518207550049,-8.242039680480957
116539,2.89339280128479,-4.256890773773193,-8.238448143005371
116608,2.896385431289673,-4.258087635040283,-8.242039680480957
116677,2.9023709297180176,-4.248510837554932,-8.233060836791992
116747,2.876633405685425,-4.257489204406738,-8.237849235534668
116816,2.89339280128479,-4.258686065673828,-8.237251281738281
116885,,,-8.24084186553955
116886,2.9059622287750244,-4.244320869445801,
116955,2.8886044025421143,-4.246715068817139,-8.240243911743164
117027,2.890998601913452,-4.258087635040283,-8.24084186553955
117094,2.9029695987701416,-4.253897666931152,-8.236053466796875
117163,2.894589900970459,-4.2544965744018555,-8.238448143005371
117233,,,-8.241440773010254
117234,2.8886044025421143,-4.243722438812256,
117302,2.895787000656128,-4.2515034675598145,-8.238448143005371
117371,2.889801502227783,-4.261679172515869,-8.24084186553955
117441,2.9035680294036865,-4.240131378173828,-8.24084186553955
117510,2.889202833175659,-4.253897666931152,-8.236652374267578
117579,,,-8.237849235534668
117580,2.8868086338043213,-4.2544965744018555,
117649,2.911349296569824,-4.244919776916504,-8.236053466796875
117719,2.89339280128479,-4.246715068817139,-8.239645004272461
117788,,,-8.238448143005371
117789,2.892794132232666,-4.253299236297607,
117857,2.9017724990844727,-4.253299236297607,-8.234856605529785
117927,2.898181200027466,-4.2544965744018555,-8.235455513000488
117996,2.8886044025421143,-4.243722438812256,-8.244433403015137
118066,2.9011738300323486,-4.247912406921387,-8.235455513000488
118135,2.890998601913452,-4.261679172515869,-8.238448143005371
118204,2.9077579975128174,-4.244919776916504,-8.237251281738281
118274,2.8820202350616455,-4.2515034675598145,-8.240243911743164
118343,2.892794132232666,-4.258087635040283,-8.234856605529785
118414,2.913743495941162,-4.250306606292725,-8.235455513000488
118482,2.8874073028564453,-4.242525577545166,-8.24084186553955
118552,2.8987796306610107,-4.253897666931152,-8.238448143005371
118620,,,-8.235455513000488
118621,2.9053637981414795,-4.258087635040283,
118690,2.898181200027466,-4.2544965744018555,-8.235455513000488
118760,2.892794132232666,-4.244919776916504,-8.241440773010254
118829,2.896984100341797,-4.25629186630249,-8.237849235534668
118902,2.9005753993988037,-4.261080265045166,-8.24084186553955
118968,2.9017724990844727,-4.246715068817139,-8.231863975524902
119037,2.8796260356903076,-4.259284973144531,-8.236652374267578
119107,2.9071593284606934,-4.246715068817139,-8.235455513000488
119176,2.9077579975128174,-4.243722438812256,-8.237251281738281
119245,,,-8.24084186553955
119246,2.893991231918335,-4.2544965744018555,
119315,2.897582530975342,-4.2544965744018555,-8.238448143005371
119384,,,-8.233060836791992
119385,2.9077579975128174,-4.2544965744018555,
119454,2.8880057334899902,-4.252102375030518,-8.237849235534668
119523,2.893991231918335,-4.247912406921387,-8.239645004272461
119592,2.911947727203369,,-8.235455513000488
119594,,-4.257489204406738,
119662,2.9215245246887207,-4.263474464416504,-8.236652374267578
119731,2.849100112915039,-4.244919776916504,-8.252214431762695
119801,2.848501443862915,-4.285022258758545,-8.238448143005371
119870,2.9281086921691895,-4.226364612579346,-8.241440773010254
119939,,,-8.24084186553955
119942,2.898181200027466,-4.215590476989746,
120009,2.874239206314087,-4.2724528312683105,-8.241440773010254
120078,2.9251158237457275,-4.244320869445801,-8.235455513000488
120148,2.911947727203369,-4.243722438812256,-8.242039680480957
120217,2.875436305999756,-4.244919776916504,-8.237251281738281
120286,,,-8.242039680480957
120288,2.8862102031707764,-4.244919776916504,
120356,2.9275100231170654,-4.278438568115234,-8.233060836791992
120425,2.9017724990844727,-4.23773717880249,-8.242039680480957
120495,,,-8.241440773010254
120496,2.876633405685425,-4.234145641326904,
120564,,,-8.236652374267578
120565,2.913144826889038,-4.247912406921387,
120636,,,-8.250418663024902
120637,2.87064790725708,-4.220977783203125,
120703,2.8820202350616455,-4.252102375030518,-8.24084186553955
120773,2.8993782997131348,-4.2550950050354,-8.237849235534668
120843,2.9059622287750244,-4.247313976287842,-8.237849235534668
120911,2.871845006942749,-4.25629186630249,-8.241440773010254
120981,2.9041666984558105,-4.264073371887207,-8.239645004272461
121050,2.9089550971984863,,-8.232462882995605
121051,,-4.238335609436035,
121119,,,-8.237251281738281
121120,2.8622682094573975,,
121121,,-4.2724528312683105,
121190,2.8868086338043213,-4.261679172515869,-8.233060836791992
121258,2.9017724990844727,-4.240131378173828,-8.241440773010254
121330,2.8838160037994385,-4.259284973144531,-8.24503231048584
121397,2.873640537261963,-4.241926670074463,-8.242039680480957
121466,2.9023709297180176,-4.2515034675598145,-8.242039680480957
121540,2.889801502227783,-4.262277603149414,-8.237849235534668
121605,2.8772318363189697,-4.243124008178711,-8.252214431762695
121677,2.9017724990844727,-4.235941410064697,-8.233659744262695
121744,2.8778305053710938,-4.258686065673828,-8.237849235534668
121814,2.896984100341797,-4.257489204406738,-8.237849235534668
121883,2.897582530975342,,-8.242637634277344
121884,,-4.243722438812256,
121952,2.8826189041137695,,-8.24622917175293
121953,,-4.250306606292725,
122023,2.898181200027466,-4.261679172515869,-8.236053466796875
122091,2.9005753993988037,-4.253897666931152,-8.238448143005371
122160,,,-8.241440773010254
122161,2.8874073028564453,-4.25629186630249,
122230,2.8987796306610107,-4.25629186630249,-8.245630264282227
122299,2.9077579975128174,-4.235342979431152,-8.228272438049316
122370,2.873042106628418,-4.258686065673828,-8.239645004272461
122438,2.9017724990844727,-4.259284973144531,-8.233060836791992
122508,2.8850131034851074,-4.228758811950684,-8.24503231048584
122577,2.8880057334899902,-4.258087635040283,-8.239645004272461
122646,2.9071593284606934,-4.26826286315918,-8.237251281738281
122717,2.9005753993988037,-4.243722438812256,-8.24084186553955
122785,,,-8.243236541748047
122786,2.873640537261963,-4.244919776916504,
122854,2.8784289360046387,-4.258087635040283,-8.238448143005371
122924,2.894589900970459,-4.2293572425842285,-8.248024940490723
122993,,,-8.237849235534668
122994,2.890998601913452,-4.261679172515869,
123064,2.874837636947632,,-8.237849235534668
123065,,-4.270657062530518,
123132,2.9041666984558105,-4.225167274475098,-8.238448143005371
123201,,,-8.24742603302002
123202,2.9065608978271484,-4.229955673217773,
123271,2.9107506275177,-4.261080265045166,-8.235455513000488
123340,,,-8.234856605529785
123341,2.898181200027466,-4.25629186630249,
123411,2.896984100341797,-4.239532470703125,-8.243236541748047
123479,2.89339280128479,-4.2275614738464355,-8.243236541748047
123549,2.8880057334899902,-4.2515034675598145,-8.239645004272461
123618,2.9293057918548584,-4.2527008056640625,-8.237251281738281
123687,,,-8.233060836791992
123688,2.893991231918335,-4.264073371887207,
123759,2.8610711097717285,-4.2724528312683105,-8.236652374267578
123826,,,-8.233060836791992
123827,2.9053637981414795,-4.257489204406738,
123895,,,-8.251616477966309
123896,2.8634653091430664,-4.237138271331787,
123965,2.8832173347473145,-4.247313976287842,-8.24503231048584
124034,2.874837636947632,-4.243722438812256,-8.246828079223633
124104,2.895787000656128,-4.225167274475098,-8.24742603302002
124173,,,-8.24622917175293
124174,2.867655038833618,-4.271255970001221,
124243,2.892195701599121,-4.247912406921387,-8.249221801757812
124312,2.9089550971984863,-4.2544965744018555,-8.237251281738281
124381,,,-8.242637634277344
124382,2.8455088138580322,-4.259883403778076,
124451,2.898181200027466,-4.234744071960449,-8.24622917175293
124520,,,-8.249221801757812
124521,2.8832173347473145,-4.241926670074463,
124590,2.867655038833618,-4.271854400634766,-8.24622917175293
124659,2.8634653091430664,-4.239532470703125,-8.249221801757812
124728,,,-8.243236541748047
124729,2.872443437576294,-4.208407878875732,
124799,2.8868086338043213,-4.269460201263428,-8.257601737976074
124867,2.8862102031707764,-4.256890773773193,-8.245630264282227
124937,2.8215668201446533,-4.240131378173828,-8.257601737976074
125006,2.896984100341797,-4.262876033782959,-8.236053466796875
125075,,,-8.24622917175293
125076,2.916736125946045,-4.241926670074463,
125146,,,-8.254010200500488
125147,2.850297212600708,-4.256890773773193,
125214,,,-8.237251281738281
125215,2.8580782413482666,-4.281431198120117,
125284,,,-8.24503231048584
125285,2.87064790725708,-4.244919776916504,
125353,2.874837636947632,-4.240729808807373,-8.242637634277344
125423,2.873042106628418,-4.246715068817139,-8.246828079223633
125492,2.893991231918335,-4.233547210693359,-8.246828079223633
125561,,,-8.238448143005371
125562,2.8562827110290527,-4.258686065673828,
125633,2.8622682094573975,-4.23893404006958,-8.252813339233398
125700,2.913144826889038,-4.2742486000061035,-8.235455513000488
125770,2.892794132232666,-4.247912406921387,-8.242039680480957
125839,2.897582530975342,-4.220977783203125,-8.254609107971191
125909,2.9041666984558105,-4.258087635040283,-8.242039680480957
125980,2.8628666400909424,-4.257489204406738,-8.237251281738281
126047,,,-8.248024940490723
126048,2.9101521968841553,-4.215590476989746,
126117,2.9472622871398926,-4.207211017608643,-8.242637634277344
126186,2.896385431289673,-4.246715068817139,-8.248024940490723
126256,2.8802247047424316,-4.262277603149414,-8.242039680480957
126326,2.9029695987701416,-4.240729808807373,-8.24084186553955
126394,,,-8.254609107971191
126395,2.892195701599121,-4.2096052169799805,
126464,2.918531894683838,-4.259883403778076,-8.237251281738281
126533,2.937086820602417,-4.266467571258545,-8.227075576782227
126602,,,-8.260594367980957
126603,2.8790276050567627,-4.191648483276367,
126672,,,-8.259397506713867
126673,2.932298421859741,-4.191648483276367,
126741,2.9083564281463623,-4.246715068817139,-8.237251281738281
126811,2.844910144805908,,-8.257002830505371
126812,,-4.246715068817139,
126880,2.829347848892212,-4.249109268188477,-8.267178535461426
126949,,,-8.202534675598145
126950,2.935889720916748,-4.237138271331787,
127020,2.999934673309326,-4.2724528312683105,-8.20492935180664
127089,2.9490580558776855,-4.1395745277404785,-8.27855110168457
127158,2.8796260356903076,-4.244919776916504,-8.236652374267578
127230,,,-8.22767448425293
127231,2.964620351791382,-4.242525577545166,
127296,,,-8.242637634277344
127297,2.9759926795959473,-4.194042682647705,
127367,,,-8.234856605529785
127368,2.9041666984558105,-4.2515034675598145,
127435,,,-8.221090316772461
127436,2.9251158237457275,-4.277241230010986,
127505,2.9299042224884033,,-8.234856605529785
127574,2.956240653991699,-4.219182014465332,-8.220491409301758
127644,2.913144826889038,-4.243722438812256,-8.230667114257812
127713,2.9281086921691895,-4.243124008178711,-8.2312650680542
127782,,,-8.22348403930664
127783,2.9724013805389404,-4.239532470703125,
127854,2.9700071811676025,-4.2550950050354,-8.220491409301758
127921,2.9436709880828857,-4.2527008056640625,-8.226476669311523
127991,2.96162748336792,-4.235342979431152,-8.218695640563965
128060,2.9245173931121826,-4.238335609436035,-8.22887134552002
128130,2.9269115924835205,-4.186860084533691,-8.236652374267578
128199,,,-8.226476669311523
128200,3.0125043392181396,-4.195240020751953,
128268,,,-8.221688270568848
128269,2.9933507442474365,-4.267664432525635,
128338,2.9460651874542236,-4.245518207550049,-8.213907241821289
128407,2.9227216243743896,-4.253299236297607,-8.222886085510254
128477,2.960430383682251,-4.234744071960449,-8.224082946777344
128548,,,-8.225279808044434
128549,2.982576847076416,-4.223970413208008,
128615,,,-8.213907241821289
128617,2.9502551555633545,-4.243722438812256,
128685,2.9538464546203613,-4.243124008178711,-8.219294548034668
128754,,,-8.209717750549316
128755,2.9724013805389404,-4.256890773773193,
128823,,,-8.218097686767578
128824,2.955641984939575,-4.243124008178711,
128893,2.932298421859741,-4.265868663787842,-8.221090316772461
