relative_time,AccX,AccY,AccZ
89024,0.2687491476535797,-8.24084186553955,-3.700238704681397
89033,0.5081692934036255,-7.407660007476807,-3.226186752319336
89043,0.7092822790145874,-6.938396453857422,-2.6659436225891118
89053,0.9965864419937134,-6.641515731811523,-2.033874273300171
89063,1.2838906049728394,-6.358999729156494,-1.3491326570510864
89073,1.2503718137741089,-6.038176536560059,-0.6739677786827087
89083,1.0971429347991943,-5.6455278396606445,-0.152031809091568
89093,0.8720879554748535,-5.219359874725342,0.3220201432704925
89103,0.4842272996902466,-4.98472785949707,0.767341673374176
89113,-0.2388216257095337,-4.802768707275391,1.3180080652236938
89126,-0.9187749028205872,-4.707000732421875,1.8782511949539185
89133,-1.512536883354187,-5.051765441894531,1.6915035247802734
89143,-2.034472942352295,-5.942408561706543,0.5758054852485657
89153,-2.3983914852142334,-7.273584842681885,-1.3299790620803833
89163,-2.623446464538574,-8.662221908569336,-3.3650505542755127
89173,-2.5324668884277344,-9.964667320251465,-4.629189014434815
89182,-2.077568531036377,-10.812214851379396,-4.811148166656494
89193,-1.8812439441680908,-11.046846389770508,-3.6954503059387207
89202,-2.5947160720825195,-11.027692794799805,-3.3937809467315674
89213,-3.466205596923828,-11.348516464233398,-3.839102506637573
89222,-3.50930118560791,-11.91354751586914,-2.8095955848693848
89232,-2.6426000595092773,-12.090718269348145,-1.315613865852356
89242,-1.206079125404358,-12.397176742553713,-0.1376665979623794
89252,0.0389057770371437,-13.06755256652832,0.9493009448051452
89262,1.1689690351486206,-13.919888496398926,1.279700756072998
89272,,-14.92066478729248,
89273,2.04045844078064,,0.6715735793113708
89282,2.538452386856079,-15.806519508361816,-0.8415619134902954
89292,2.8784289360046387,-16.065093994140625,-2.3355438709259038
89302,2.8880057334899902,-15.998055458068848,-3.1687259674072266
89312,2.825756549835205,-15.705963134765623,-3.163937568664551
89322,2.3995885848999023,-15.164873123168944,-2.6611552238464355
89332,1.4514847993850708,-14.446613311767578,-2.167949676513672
89342,0.383670836687088,-13.532028198242188,-1.96683669090271
89352,-0.4495113790035248,-12.516886711120604,-1.8614917993545528
89362,-1.12467622756958,-11.496956825256348,-1.7130513191223145
89372,-1.5843629837036133,-10.467450141906738,-1.5981296300888062
89381,-1.790264368057251,-9.50498104095459,-1.6699557304382324
89392,-1.8142063617706297,-8.604761123657227,-1.885433793067932
89401,-1.7711106538772583,-7.757213592529297,-2.09133529663086
89411,,-6.919242858886719,
89412,-1.6944962739944458,,-2.1344308853149414
89421,,-6.2201361656188965,-2.120065689086914
89422,-1.6944962739944458,,
89431,-1.756745457649231,-5.803544998168945,-2.1344308853149414
89441,-1.9195512533187864,-5.477933406829834,-2.005143880844116
89451,-2.09672212600708,-4.9368438720703125,-1.693897724151611
89461,-2.336142301559448,-5.453991413116455,-1.535880446434021
89471,-2.0392613410949707,-6.502651691436768,-1.3395558595657349
89481,-1.589151382446289,-7.297526836395264,-1.6077064275741575
89491,-0.5883750915527344,-7.627926826477051,-2.053027868270874
89501,0.6278793811798096,-7.939172744750977,-2.6132712364196777
89511,1.7387889623641968,-8.087613105773926,-3.068169593811035
89521,2.8592753410339355,-8.307879447937012,-3.81994891166687
89531,3.4530375003814697,-8.729259490966797,-4.001908302307129
89541,3.6158430576324463,-9.097966194152832,-3.75291109085083
89551,3.2327709197998047,-9.916783332824709,-3.3267433643341064
89562,,-11.094730377197266,
89563,2.16495680809021,,-2.804807186126709
89571,0.25438392162323,-11.8225679397583,-2.4600422382354736
89581,-2.058414936065674,-12.18648624420166,-2.7090392112731934
89590,-3.5045127868652344,-12.229581832885742,-3.0777463912963867
89601,-3.9019501209259033,-12.090718269348145,-3.47039532661438
89610,,-12.02846908569336,-3.94444727897644
89611,-3.753509759902954,,
89622,,-11.827356338500977,
89623,-3.308188199996948,,-4.3610382080078125
89630,-2.7240030765533447,-11.310209274291992,-4.648342609405518
89640,-2.024896144866944,-10.515334129333496,-4.72495698928833
89650,-1.2635399103164673,-9.500192642211914,-4.590881824493408
89660,-0.6075286865234375,-8.398859977722168,-4.303577423095703
89670,-0.1574187576770782,-7.402871608734131,-3.9157168865203857
89680,0.10594342648983,-6.631938934326172,-3.3458969593048096
89690,0.3022679686546325,-6.086060523986816,-2.474407434463501
89700,0.3262099921703338,-5.975927352905273,-1.5502456426620483
89711,0.25438392162323,-5.808333396911621,-0.7170634269714355
89720,-0.0520738884806633,-5.5976433753967285,-0.1233013868331909
89729,-0.4638765752315521,-5.171475887298584,0.2980781197547912
89739,-0.9235633015632628,-4.572925090789795,0.5805938839912415
89749,-1.4359225034713743,-4.170699596405029,0.7529764175415039
89760,-1.9147628545761108,-3.845088005065918,0.9588778018951416
89769,-2.2451627254486084,-3.519476413726806,1.212663173675537
89779,-2.278681516647339,-3.6966474056243896,1.016338586807251
89789,-2.0823569297790527,-4.98472785949707,-0.3387795388698578
89799,-2.0440497398376465,-7.072471618652344,-1.8183962106704712
89809,-1.569997787475586,-9.030928611755373,-2.603694438934326
89819,-0.5500678420066833,-10.27591323852539,-3.005920171737671
89829,0.3118447661399841,-10.903194427490234,-2.718616008758545
89840,0.1250970363616943,-11.367670059204102,-2.3020248413085938
89849,-1.5077484846115112,-12.301408767700195,-2.895787000656128
89860,,-13.498509407043455,
89861,-3.164535999298096,,-2.948459386825561
89868,,-15.026009559631348,
89869,-3.514089584350586,,-1.3539210557937622
89879,-2.7910406589508057,-16.017210006713867,0.1065419763326644
89888,-1.3784615993499756,-16.189592361450195,0.5039794445037842
89898,,-15.921441078186035,
89899,0.0867898091673851,,0.3268085420131683
89909,1.489791989326477,-15.52879238128662,-0.3244143426418304
89918,2.806602954864502,-15.203181266784668,-0.9229647517204284
89928,3.869628429412842,-15.021221160888672,-1.013944387435913
89938,4.39156436920166,-14.709975242614746,-0.8942343592643738
89948,4.094683647155762,-14.403517723083496,-0.8607155084609985
89958,3.1513679027557373,-13.962984085083008,-1.1528080701828003
89968,1.8680758476257324,-13.259089469909668,-1.4209587574005127
89978,0.4842272996902466,-12.382811546325684,-1.4975731372833252
89987,,-11.405977249145508,
89988,-0.7559691667556763,,-1.43532395362854
89998,-1.7040730714797974,-10.41956615447998,-1.746570110321045
90008,-2.1493945121765137,-9.466673851013184,-2.6611552238464355
90018,-2.235585927963257,-8.576030731201172,-3.22139835357666
90027,-2.0919337272644043,-7.704541206359863,-3.269282341003418
90037,-1.933916449546814,-6.971915245056152,-3.2597055435180664
90047,-1.8142063617706297,-6.3973069190979,-3.288435935974121
90058,-1.8812439441680908,-5.904101371765137,-3.3650505542755127
90067,-1.977012038230896,-5.683835029602051,-3.5853171348571777
90077,-1.986588835716248,-5.664681434631348,-3.700238704681397
90087,-2.221220731735229,-5.880159378051758,-3.4320881366729736
90097,-2.565985679626465,-6.129156112670898,-2.977189779281616
90108,-2.738368272781372,-6.9240312576293945,-2.40736985206604
90117,-2.3026235103607178,-7.8960771560668945,-1.5837644338607788
90129,-0.9906009435653688,-8.169015884399414,-1.382651448249817
90137,0.1921346932649612,-8.537723541259766,-1.483207941055298
90147,0.900818407535553,-9.30386734008789,-1.923741102218628
90157,1.810615062713623,-10.022128105163574,-2.565387010574341
90166,2.844910144805908,-10.72602367401123,-3.3746273517608643
90177,3.457825899124145,-10.797849655151367,-3.709815502166748
90186,3.3285388946533203,-10.587160110473633,-3.666719913482666
90196,,-10.869675636291504,
90197,2.270301818847656,,-3.403357744216919
90206,0.919972002506256,-10.80742645263672,-2.828749418258667
90216,-0.9187749028205872,-10.99896240234375,-2.65636682510376
90226,-2.144606113433838,-11.12346076965332,-2.9245173931121826
90236,-2.522890090942383,-11.228805541992188,-3.226186752319336
90246,-2.2403743267059326,-11.176133155822754,-3.690661907196045
90256,-1.6514005661010742,-10.682928085327148,-4.025850296020508
90266,-1.129464626312256,-10.08437728881836,-4.236539840698242
90276,-0.6649895310401917,-9.524134635925291,-4.308365821838379
90286,-0.2867056429386139,-8.868123054504395,-4.155137062072754
90296,-0.0233434662222862,-8.125920295715332,-3.886986494064331
90305,0.1634042710065841,-7.42681360244751,-3.5661635398864746
90316,0.292691171169281,-6.885724067687988,-3.135207176208496
90326,0.5273229479789734,-6.517016887664795,-2.493561029434204
90350,0.778714120388031,-5.975927352905273,-1.535880446434021
90366,0.3286041915416717,-4.819528102874756,-0.2956839203834533
90385,-0.406415730714798,-3.928884983062744,1.114500880241394
90405,-1.146224021911621,-4.271255970001221,2.3259668350219727
90425,-1.9075802564620967,-6.818686485290527,0.628477931022644
90444,,-10.89601230621338,
90445,-2.058414936065674,,-2.5701754093170166
90464,-0.8206126093864441,-12.469002723693848,-3.525461912155152
90484,-0.4471171796321869,-12.006921768188477,-3.5470097064971924
90504,-1.2372037172317505,-11.829751014709473,-0.4872200489044189
90524,-1.7160440683364868,-12.543222427368164,0.4082113802433014
90544,-0.1238999366760253,-14.020444869995115,0.3052607178688049
90563,1.8656816482543943,-15.21275806427002,-0.50876784324646
90583,2.006939649581909,-15.22472858428955,-1.5071499347686768
90603,0.5991489887237549,-13.22556972503662,-2.0027496814727783
90623,-0.9044097065925598,-11.413159370422363,-2.2158336639404297
90643,-1.4718354940414429,-9.93593692779541,-2.29484224319458
90663,-1.713649868965149,-8.655038833618164,-2.4887726306915283
90682,-1.8189947605133057,-7.433996200561523,-3.02986216545105
90702,,-6.976703643798828,
90703,-1.936310648918152,,-3.7026329040527344
90722,-1.9171570539474487,-7.433996200561523,-2.7904419898986816
90742,-0.7583633661270142,-8.9064302444458,-1.1839327812194824
90762,-0.2436100244522094,-9.406818389892578,-1.6053122282028198
90781,,-8.561665534973145,-3.1423897743225098
90782,1.7220295667648315,,
90801,2.9023709297180176,-8.123526573181152,-3.83191990852356
90821,2.057217836380005,-10.299856185913086,-3.4608185291290283
90841,-1.0121487379074097,-11.204863548278809,-2.936488389968872
90861,-3.0974984169006348,-11.293449401855469,-2.9221231937408447
90881,-2.8556840419769287,-10.687716484069824,-3.312378168106079
90900,,-9.852140426635742,-3.796006679534912
90901,-2.336142301559448,,
90920,,-8.578424453735352,-3.75291109085083
90921,-1.7663222551345823,,
90940,-1.0552444458007812,-6.856993675231934,-3.25491714477539
90960,-0.0664390996098518,-5.774814605712891,-2.5917234420776367
90980,0.8864531517028809,-5.12119722366333,-0.9421183466911316
91000,0.6685808300971985,-3.653551816940308,0.970848798751831
91019,-0.6434416770935059,-2.834734916687012,2.653972625732422
91039,-1.083974838256836,-3.9217023849487305,2.491166830062866
91059,-0.4207809567451477,-7.905653953552246,-0.3818751573562622
91079,0.3932476341724396,-12.34210968017578,-2.340332269668579
91099,-0.4638765752315521,-12.806585311889648,-4.150348663330078
91119,-3.126228809356689,-12.131420135498049,-4.2963948249816895
91138,,-13.388376235961914,
91139,-3.7223851680755615,,-0.9038111567497252
91158,-1.4742296934127808,-13.347674369812012,1.4736311435699463
91178,1.0301052331924438,-14.676456451416016,1.0618284940719604
91198,2.7084407806396484,-16.666038513183594,-0.934935748577118
91218,2.76350736618042,-16.132131576538086,-2.2637176513671875
91237,1.0348936319351196,-12.952630996704102,-2.2900538444519043
91257,-0.5309142470359802,-10.946290016174316,-2.304419040679932
91277,-1.4000093936920166,-9.782708168029783,-2.895787000656128
91297,-1.5101426839828491,-8.69334602355957,-3.2094273567199707
91317,-1.653794765472412,-7.2352776527404785,-3.314772367477417
91336,,-6.457161903381348,
91337,-1.986588835716248,,-3.1687259674072266
91356,-2.889202833175659,-6.3949127197265625,-2.20386266708374
91376,-2.158971309661865,-7.68538761138916,-1.4712369441986084
91396,-0.0999579206109047,-6.782773494720459,-1.9620482921600344
91416,3.0819361209869385,-7.7763671875,-3.8558619022369385
91436,5.251082897186279,-8.355764389038086,-4.432864665985107
91456,3.627814054489136,-9.96706199645996,-3.2956185340881348
91475,-1.0360907316207886,-10.42195987701416,-2.36188006401062
91495,-3.99532413482666,-10.72841739654541,-2.981978178024292
91515,-3.997718334197998,-11.46104335784912,-4.100070476531982
91535,-3.291428804397583,-10.572794914245604,-5.112817764282227
91555,-2.671330451965332,-8.987833023071289,-4.921281814575195
91574,,-7.189787864685059,
91575,-1.653794765472412,,-4.255693435668945
91594,,-6.323086738586426,-3.554192304611206
91595,-0.8517372608184814,,
91614,,-6.335057735443115,
91615,-0.284311443567276,,-2.3116016387939453
91634,-0.2771288454532623,-5.78678560256958,-0.2406172752380371
91654,-0.3681085109710693,-4.400542736053467,1.5406688451766968
91674,-0.4519055783748626,-3.25611424446106,3.144783973693848
91693,,-4.216189384460449,
91694,-0.8900445103645325,,1.358709454536438
91713,-0.619499683380127,-7.6566572189331055,-2.7281928062438965
91733,-1.6514005661010742,-11.111490249633787,-6.015431880950928
91753,-2.676118850708008,-11.832144737243652,-4.095282077789307
91773,-2.9706058502197266,-14.271836280822754,-1.0283095836639404
91793,-1.2755109071731567,-15.7107515335083,0.7026981711387634
91812,,-15.665261268615724,
91813,1.2503718137741089,,-0.2023100405931472
91832,4.240729808807373,-15.854403495788574,-1.7369933128356934
91852,4.836885929107666,-16.546327590942383,-1.945288896560669
91872,3.5919010639190674,-14.528016090393066,-2.256535053253174
91892,,-12.2990140914917,-2.5462334156036377
91893,1.0732009410858154,,
91911,,-10.47942066192627,
91912,-0.8493430614471436,,-2.49834942817688
91931,-1.4862006902694702,-8.911218643188477,-2.49834942817688
91951,-1.6777368783950806,-7.400477409362793,-2.096123695373535
91971,-2.1996726989746094,-5.983109951019287,-1.744175910949707
91991,-2.965817451477051,-5.303156852722168,-1.985990285873413
92011,-3.123834609985352,-5.439626216888428,-2.270900249481201
92031,-2.235585927963257,-6.823474884033203,-2.304419040679932
92050,,-8.544905662536621,
92051,0.2567781209945678,,-2.3259668350219727
92070,,-9.725247383117676,
92071,2.2463598251342773,,-2.7305870056152344
92090,2.8329391479492188,-10.113107681274414,-3.1040825843811035
92110,,-10.517727851867676,-2.060210466384888
92130,-0.5261258482933044,-11.104307174682615,-1.207874774932861
92149,,-12.246341705322266,-1.765723705291748
92150,-3.327341794967652,,
92169,-3.6816837787628174,-12.904747009277344,-2.6874914169311523
92189,-2.7766754627227783,-11.87045192718506,-3.578134536743164
92209,-1.4814122915267944,-9.68694019317627,-3.784035682678223
92229,-0.226850613951683,-7.680599212646484,-3.4344823360443115
92250,0.6925228238105774,-6.00226354598999,-2.3116016387939453
92349,0.9175778031349182,-4.381389141082764,-1.1887211799621582
92428,-1.1342530250549316,-10.57040023803711,-3.3722331523895264
92508,-2.154182910919189,-13.441048622131348,0.2477998733520507
92560,,-12.667720794677734,
92561,-0.3561375141143799,-10.745177268981934,-1.6172832250595093
92628,-1.854907751083374,-9.227252960205078,-1.4257471561431885
92697,-1.840542554855347,-4.776432514190674,-3.147178173065185
92761,1.6861165761947632,-10.213664054870604,-2.419340848922729
92845,0.9510966539382936,-10.512939453125,-2.5701754093170166
92846,-0.619499683380127,,
92894,-0.2148796021938324,-8.257601737976074,-4.308365821838379
92961,-0.3705027103424072,-5.418078422546387,-1.2485761642456057
93043,-2.024896144866944,-5.252878665924072,1.6412252187728882
93094,-0.7248445749282837,-12.933477401733398,-1.7274165153503418
93161,,-15.138537406921388,
93162,0.314238965511322,,0.0442927330732345
93241,,-13.328520774841309,
93242,1.0372878313064575,-9.691728591918944,-0.9852139949798584
93294,-1.0121487379074097,-6.598419666290283,-2.831143617630005
93363,-1.3329718112945557,-6.3733649253845215,-3.3267433643341064
93428,,-11.437101364135742,-3.982754468917847
93429,2.337339401245117,,-1.4927847385406494
93494,-2.3098061084747314,-10.953473091125488,-1.282094955444336
93578,,-9.588777542114258,
93579,-0.3872621357440948,-7.374141216278076,-3.3722331523895264
93627,-0.8086416125297546,-3.3901896476745605,1.9141643047332764
