relative_time,AccX,AccY,AccZ
208431,0.3405751883983612,-7.692570209503174,-0.6476315855979919
208451,0.0652419999241828,-7.256825447082519,-0.5566518902778625
208470,-0.0401028767228126,-6.957550048828125,
208471,,,-0.7194576263427734
208490,-0.0520738884806633,-6.586448669433594,-1.0905588865280151
208511,0.0891840159893035,-6.294356346130371,-1.8303672075271609
208530,0.4267664551734924,-6.308721542358398,-2.232593059539795
208550,0.5919663906097412,-6.658275127410889,-2.227804660797119
208570,1.3533225059509275,-7.273584842681885,-2.472013235092163
208589,,-8.044517517089844,
208590,1.8896236419677732,,-2.670732021331787
208611,2.4881742000579834,-9.586383819580078,-3.1663317680358887
208629,3.223194122314453,-10.690110206604004,-3.7672762870788574
208649,4.501697540283203,-11.60708999633789,-4.262876033782959
208669,5.138555526733398,-11.051634788513184,-3.62841272354126
208689,4.168903827667236,-9.90241813659668,-4.1431660652160645
208709,,-11.276689529418944,
208710,2.672527551651001,,-4.006696701049805
208728,1.2982559204101562,-13.414711952209473,-2.074575662612915
208748,-0.2603694200515747,-12.174515724182127,-0.5805938839912415
208768,-1.182137131690979,-9.916783332824709,-0.0275333188474178
208788,-1.2372037172317505,-9.11233139038086,-0.1041477769613266
208809,-0.9738415479660034,-8.959102630615234,-0.5351040959358215
208827,-0.2699462473392486,-8.10437297821045,-0.3004723191261291
208847,,-7.920019149780273,
208848,0.2902969419956207,,0.3100491166114807
208867,0.2855085432529449,-9.437943458557127,0.6643909811973572
208887,0.7116764783859253,-10.529699325561523,0.8463503122329712
208908,1.5352818965911863,-10.290278434753418,0.8271966576576233
208926,,-9.780313491821287,
208927,2.11946702003479,,0.9397241473197936
208946,,-9.617507934570312,
208947,1.899200439453125,,1.0019733905792236
208966,1.3317747116088867,-9.603142738342283,1.2509703636169434
208986,0.8529343605041504,-9.677363395690918,1.5071499347686768
209007,0.7811083197593689,-9.739612579345703,1.1336544752120972
209026,0.9367313981056212,-9.706093788146973,0.4225766062736511
209046,1.0133458375930786,-9.5624418258667,-0.1400607973337173
209065,0.9654618501663208,-9.38048267364502,-0.302866518497467
209085,0.7428010702133179,-9.090784072875977,-0.2597708702087402
209106,0.6159083843231201,-8.978256225585938,
209107,,,0.0131681095808744
209125,0.596754789352417,-9.255983352661133,0.3124433159828186
209145,0.5632359385490417,-9.48343276977539,0.5710170865058899
209164,,-9.404424667358398,
209165,0.3932476341724396,,0.5063736438751221
209184,0.2448071241378784,-9.26795482635498,0.2023100405931472
209206,0.2591723203659057,-9.258378028869627,0.0227449163794517
209224,0.4866214990615845,-9.263166427612305,0.1975216418504715
209244,0.6159083843231201,-9.457097053527832,0.5374982953071594
209264,0.5632359385490417,-9.59835433959961,0.7146692276000977
209283,,-9.674968719482422,
209284,0.4866214990615845,,0.767341673374176
209304,0.4411316514015198,-9.9000244140625,1.0283095836639404
209323,0.4435258507728576,-10.053253173828123,1.3850456476211548
209343,0.3908534348011017,-10.110713958740234,1.478419542312622
209363,0.383670836687088,-10.103530883789062,1.1528080701828003
209382,,-10.110713958740234,
209383,0.9127894043922424,,0.4728548228740692
209403,2.050035238265991,-10.237606048583984,0.0490811355412006
209422,3.74752426147461,-10.699687004089355,0.1663970202207565
209442,5.349245071411133,-11.99255657196045,0.52552729845047
209462,5.507262229919434,-12.93108367919922,0.21188685297966
209482,3.953425645828247,-12.78503704071045,-1.3419500589370728
209503,1.145026922225952,-12.327744483947754,-2.019509077072144
209521,,-11.149797439575195,
209522,-0.3058592677116394,,-0.7936778664588928
209541,-1.1127052307128906,-10.204087257385254,
209542,,,1.315613865852356
209561,-0.7870938181877136,-8.547300338745117,2.553416013717652
209581,-0.0568622909486293,-8.38449478149414,2.912546396255493
209602,2.406771183013916,-10.927136421203612,3.3291375637054443
209621,4.003703594207764,-13.062764167785645,2.756923198699951
209641,4.98053789138794,-12.78503704071045,0.9205705523490906
209660,4.18805742263794,-10.78348445892334,0.2741360962390899
209680,2.2822728157043457,-10.101137161254885,2.103306293487549
209700,0.7451952695846558,-9.775525093078612,
209701,,,2.318784236907959
209720,0.314238965511322,-10.046070098876951,1.679532527923584
209740,1.058835744857788,-10.134655952453612,1.1432312726974487
209759,,-9.495404243469238,
209760,1.88244104385376,,0.7122750282287598
209779,2.100313425064087,-9.169792175292969,0.6021417379379272
209800,,-8.877699851989746,
209801,1.3102269172668457,,0.6667851805686951
209819,0.5009866952896118,-8.7268648147583,0.5015852451324463
209839,-0.1191115379333496,-8.418013572692871,0.152031809091568
209859,-0.4830302000045776,-8.329427719116211,-0.4129997789859772
209878,-0.3920505344867706,-8.465897560119629,-1.4472949504852295
209898,0.5776011347770691,-8.523358345031738,-2.120065689086914
209918,1.3533225059509275,-8.789113998413086,-2.2158336639404297
209938,1.2120646238327026,-8.597578048706055,-1.8638859987258911
209958,0.7715315222740173,-8.2312650680542,-1.3922282457351685
209977,,-7.481880187988281,
209978,1.561618089675903,,-1.483207941055298
209999,2.5456349849700928,-8.2312650680542,-1.7633295059204102
210017,3.98455023765564,-9.892841339111328,-2.1152772903442383
210037,5.854421615600586,-10.6709566116333,
210038,,,-2.919728994369507
210057,6.601412773132324,-11.568782806396484,-2.371456861495972
210077,3.848080635070801,-12.239158630371094,1.3658920526504517
210098,0.0652419999241828,-11.87045192718506,4.667496204376221
210116,-2.3744494915008545,-10.096348762512209,3.4560301303863525
210136,-4.055179119110107,-9.672574996948242,-0.8990227580070496
210156,-3.959411144256592,-9.186552047729492,-1.622071623802185
210176,-1.97222363948822,-7.917624950408935,0.3387795388698578
210197,0.2495955228805542,-8.030152320861816,-0.6212953329086304
210215,,-9.232041358947754,
210216,1.755548357963562,,-1.042674899101257
210235,2.071583032608032,-11.034875869750977,-0.1831564307212829
210255,1.920748353004456,-11.57357120513916,1.2629413604736328
210275,1.4131776094436646,-10.220847129821776,1.780089020729065
210296,1.0324994325637815,-8.904036521911621,1.4401123523712158
210315,1.104325532913208,-8.860940933227539,0.767341673374176
210335,1.0468647480010986,-9.586383819580078,0.7122750282287598
210354,,-10.201693534851074,
210355,0.6853402256965637,,0.8870517015457153
210374,-0.1885433793067932,-9.86889934539795,0.9780313968658448
210395,-0.9762357473373412,-9.263166427612305,0.9756371974945068
210414,-1.4311341047286987,-9.227252960205078,1.136048674583435
210434,-1.1510124206542969,-9.550470352172852,1.5071499347686768
210454,-0.7296329736709595,-9.713275909423828,1.6891093254089355
210473,-0.4279635548591614,-9.758766174316406,1.768117904663086
210494,-0.2651578485965729,-9.80904483795166,1.5717934370040894
210513,-0.344166487455368,-9.8784761428833,1.0307037830352783
210533,-0.2460042238235473,-9.854534149169922,0.6619967818260193
210553,0.2783259451389313,-10.002974510192873,0.7122750282287598
210572,,-10.48660373687744,
210573,1.0468647480010986,,0.7481880187988281
210593,,-10.180145263671877,
210594,1.7675193548202517,,0.7410054206848145
210612,2.2918496131896973,-9.284713745117188,1.2102689743041992
210632,2.6844985485076904,-9.603142738342283,2.275688648223877
210652,2.868852138519287,-9.959878921508787,2.804807186126709
210672,,-10.400412559509276,
210693,2.5264813899993896,-11.36048698425293,1.5191209316253662
210711,2.428318977355957,-12.337321281433104,2.021903276443481
210731,1.5544354915618896,-12.00452709197998,1.2701239585876465
210751,0.0556651912629604,-10.924742698669434,-0.3292027413845062
210771,-0.9163807034492492,-9.93593692779541,-0.50876784324646
210791,-1.1222820281982422,-9.59835433959961,
210792,,,0.0011971008498221
210810,-1.323395013809204,-8.815450668334961,0.9995791912078856
210830,-1.5604209899902344,-8.611943244934082,1.3204022645950315
210850,-1.3114240169525146,-9.730035781860352,1.042674899101257
210870,-1.2731167078018188,-11.719616889953612,1.0330979824066162
210891,-0.6985083222389221,-12.74912452697754,1.049857497215271
210910,0.5033808946609497,-11.762712478637695,0.7098808288574219
210929,,-11.872846603393556,
210930,0.4698620736598968,,0.7314286231994629
210949,-0.0424970798194408,-11.496956825256348,0.1975216418504715
210969,-0.4878185987472534,-11.513715744018556,-0.7457938194274902
210989,-0.6889315247535706,-11.44907283782959,
210990,,,-0.0634463429450988
211009,-0.4207809567451477,-10.78348445892334,0.4991910457611084
211029,0.0005985504249110818,-9.852140426635742,-0.1328781992197036
211048,0.5752069354057312,-9.04290008544922,
211049,,,-0.5877765417098999
211068,0.7475894689559937,-8.492233276367188,-0.5135562419891357
211088,0.5871779918670654,-7.908048152923584,-0.4704606235027313
211108,0.019752163439989,-6.830657482147217,-0.4991910457611084
211128,-0.5548562407493591,-5.913678169250488,-0.7338228225708008
211147,,-5.353435039520264,
211148,-0.3824737071990967,,-1.207874774932861
211167,0.2304419130086898,-5.17626428604126,-1.6412252187728882
211187,0.9487023949623108,-5.063736438751221,-1.902193307876587
211207,1.9183541536331177,-5.032611846923828,-2.5007436275482178
211227,3.426701068878174,-6.260837554931641,-3.8558619022369385
211247,5.126584529876709,-9.947908401489258,-5.304353713989258
211266,,-15.06671142578125,
211267,4.994903087615967,,-4.729745388031006
211288,3.455431699752808,-15.820884704589844,-5.390544891357422
211306,1.4802151918411257,-13.273454666137695,-3.985148668289185
211326,0.4794389009475708,-12.574347496032717,-4.2293572425842285
211346,0.4243722558021545,-12.469002723693848,-2.163161277770996
211366,0.1011550202965736,-10.414777755737305,2.2900538444519043
211386,-1.787870168685913,-8.652645111083984,3.621230125427246
211405,,-8.303091049194336,
211406,-3.164535999298096,,0.6787561774253845
211425,-1.426345705986023,-6.5265936851501465,-0.4010287821292877
211445,1.0540473461151123,-6.603208065032959,-0.729034423828125
211465,2.172139406204224,-9.009381294250488,0.3699041604995727
211485,2.337339401245117,-12.346898078918455,2.352303266525269
211505,2.339733600616455,-12.823344230651855,3.245340347290039
211525,1.9638439416885376,-9.51455783843994,2.7449522018432617
211576,1.2982559204101562,-7.886500358581543,1.4903905391693115
211607,,-9.911994934082031,
211608,0.496198296546936,-10.192116737365724,0.1328781992197036
211705,0.228047713637352,-9.66539192199707,0.4800374507904053
211740,,-9.244012832641602,
211741,0.5991489887237549,,0.8535329103469849
211808,0.6997054219245911,-9.296685218811035,0.7769184708595276
211874,1.5280991792678833,-9.478644371032717,0.3411737382411957
211942,1.753154158592224,-9.8784761428833,1.918952703475952
212008,3.4530375003814697,-11.456254959106444,0.690727174282074
212074,,-10.802638053894045,
212075,-0.961870551109314,,-0.8798691034317017
212141,,-8.259995460510254,
212142,-1.6202759742736816,,0.1304839998483657
212240,1.2527660131454468,-12.607866287231444,-1.0091559886932373
212339,-0.8541314601898193,-8.329427719116211,-1.3060370683670044
212438,0.7763199210166931,-6.296750545501709,-1.4425065517425537
212474,3.089118719100952,-9.363722801208496,-4.373009204864502
212529,3.680486679077149,-12.22000503540039,-6.71453857421875
212610,2.0596120357513428,-9.196128845214844,-3.4177229404449463
212676,-2.2260091304779053,-12.081141471862791,0.6619967818260193
212755,0.4028244316577911,-7.371747016906738,0.3722983598709106
212808,3.1681272983551025,-10.84812831878662,3.159149169921875
212874,,-8.820239067077637,
212875,1.2384008169174194,,0.5829881429672241
212973,0.196923092007637,-9.368511199951172,0.1448491960763931
213073,1.2144588232040403,-9.428366661071776,0.2454056739807129
213172,1.4562731981277466,-10.522516250610352,1.1336544752120972
213207,2.1984755992889404,-11.05402946472168,0.484825849533081
213291,3.01250433921814,-11.748347282409668,0.5446808934211731
213390,-0.3728969097137451,-9.083600997924805,0.8439561128616333
213489,3.740341663360596,-13.347674369812012,-0.6308721303939819
213519,0.9917980432510376,-10.017339706420898,0.2813186943531036
213608,1.4514847993850708,-9.117119789123535,-0.4034229815006256
213707,-0.9259575009346008,-7.144298076629639,-1.162384867668152
213807,2.8640637397766118,-8.65982723236084,-3.2573113441467285
213905,,-10.979808807373049,
213906,2.8377275466918945,,-3.791218280792236
213941,0.8361749649047852,-8.722076416015625,-1.2437877655029297
214024,1.267131209373474,-7.642292022705078,0.089782565832138
214123,2.4809916019439697,-9.768342971801758,
214124,,,1.9548656940460205
214223,-1.514931082725525,-9.440337181091309,0.9564836025238036
214275,-0.1406593471765518,-9.548076629638672,2.225410461425781
214341,,-9.433155059814451,
214342,-0.1502361595630645,-9.528923034667969,1.9261353015899656
214440,,-9.959878921508787,
214441,1.405994892120361,-10.450690269470217,1.2964602708816528
214473,,-11.09951877593994,
214474,1.5352818965911863,,0.7433996200561523
214551,0.8720879554748535,-12.064382553100586,0.2885012924671173
214639,-0.6027402877807617,-8.949525833129883,-0.9493009448051452
214674,2.698863983154297,-12.284648895263672,0.4704606235027313
214758,,-12.375628471374512,
214759,2.943072557449341,,-1.171961784362793
214857,,-10.10592555999756,
214858,,-8.683769226074219,
214859,-0.1813607811927795,,-0.0442927330732345
214956,0.761954665184021,-8.20732307434082,-0.1568202078342437
215007,,-7.450755596160889,
215008,2.698863983154297,-7.4316020011901855,-1.4640543460845947
215075,3.785831451416016,-8.391676902770996,-2.428917646408081
215154,,-9.555258750915527,
215155,0.6446388363838196,,-2.275688648223877
215208,-2.3936030864715576,-13.61103630065918,0.1616086214780807
215293,,-10.81460952758789,
215294,2.476203203201294,,-0.8104372620582581
215393,2.6868927478790283,-11.492168426513672,1.6412252187728882
215492,-0.6266822814941406,-9.339780807495115,-0.4345476031303406
215542,0.596754789352417,-9.44752025604248,0.6117185354232788
215608,0.10594342648983,-9.854534149169922,0.5207388401031494
215690,0.5752069354057312,-10.196905136108398,
215691,,,0.0227449163794517
215741,1.449090600013733,-9.619902610778809,1.4927847385406494
215808,3.354875087738037,-11.003750801086426,1.1671733856201172
215888,2.0691888332366943,-11.429919242858888,-0.5997475385665894
215941,0.5728127360343933,-8.17141056060791,2.297236442565918
216027,1.9399019479751587,-11.45146656036377,3.520673513412476
216126,0.0556651912629604,-10.474632263183594,1.2868833541870115
216225,-0.6530185341835022,-7.709329605102539,0.0490811355412006
216274,0.1729810684919357,-6.746860504150391,
216275,,,-2.8095955848693848
216343,2.7922377586364746,-8.765172004699707,-3.3722331523895264
216423,3.7211880683898926,-12.447454452514648,-3.3004069328308105
216475,-1.1701661348342896,-11.355698585510254,2.28287124633789
216534,-0.8517372608184814,-7.85537576675415,-2.036268472671509
216580,1.9470845460891724,-11.985373497009276,2.20386266708374
216600,1.7938556671142578,-9.497797966003418,2.026691675186157
216620,1.0468647480010986,-8.348581314086914,1.4520833492279053
216640,0.3022679686546325,-8.927978515625,0.9085995554924012
216659,,-10.139444351196287,
216660,-0.3345896899700165,,0.5542576909065247
216679,-0.6506243348121643,-10.280701637268066,0.3363853394985199
216699,-0.435146152973175,-9.622296333312988,0.1089361757040023
216719,0.0987608209252357,-9.253589630126951,0.0778115540742874
216739,0.6709750294685364,-9.445125579833984,0.5662286877632141
